1390, 1389, 1390, 1390, 1390, 1389, 1390, 1390, 1390, 1391, 1390, 1391, 1390, 1391, 1389, 1390, 1390, 1390, 1390, 1390, 1389, 1390, 1390, 1390, 1390, 1390, 1390, 1390, 1390, 1391, 1390, 1390, 1390, 1390, 1390, 1390, 1390, 1390, 1390, 1390, 1385, 1390, 1391, 1390, 1391, 1389, 1389, 1390, 1391, 1390, 1391, 1390, 1390, 1391, 1389, 1390, 1389, 1390, 1389, 1390, 1389, 1390, 1389, 1390, 1388, 1391, 1390, 1390, 1391, 1389, 1389, 1389, 1391, 1391, 1389, 1418, 1389, 1392, 1388, 1392, 1389, 1391, 1390, 1414, 1411, 1389, 1389, 1390, 1391, 1402, 1390, 1393, 1389, 1432, 1429, 1391, 1398, 1420, 1392, 1381, 1391, 1391, 1392, 1354, 1391, 1390, 1389, 1390, 1379, 1419, 1417, 1390, 1366, 1430, 1371, 1390, 1390, 1405, 1360, 1389, 1402, 1367, 1361, 1432, 1392, 1392, 1388, 1379, 1431, 1355, 1345, 1353, 1433, 1378, 1400, 1394, 1416, 1372, 1381, 1391, 1352, 1412, 1387, 1387, 1402, 1432, 1427, 1402, 1396, 1409, 1395, 1372, 1437, 1357, 1373, 1381, 1351, 1403, 1392, 1352, 1397, 0000, 1373, 1403, 1360, 1424, 1352, 1394, 1406, 1343, 1356, 1355, 1398, 1381, 1372, 1432, 1426, 1405, 1355, 1416, 1345, 1390, 1384, 1408, 1433, 1369, 1424, 1351, 1390, 1347, 1401, 1373, 1389, 1421, 1375, 1388, 1388, 1392, 1390, 1345, 1390, 1391, 1387, 1378, 1403, 1398, 1425, 1390, 1346, 1385, 1402, 1391, 1420, 1415, 1431, 1420, 1374, 1393, 1390, 1390, 1391, 1390, 1391, 1391, 1390, 1390, 1391, 1391, 1388, 1389, 1390, 1390, 1389, 1388, 1391, 1389, 1388, 1390, 1390, 1390, 1390, 1389, 1392, 1392, 1390, 1389, 1389, 1391, 1391, 1391, 1390, 1390, 1389, 1389, 1391, 0000
1391, 1389, 1388, 1390, 1390, 1391, 1391, 1389, 1391, 1389, 1390, 1391, 1389, 1391, 1389, 1389, 1391, 1390, 1391, 1391, 1390, 1391, 1390, 1391, 1390, 1389, 1391, 1390, 1391, 1389, 1391, 1390, 1389, 1390, 1391, 1389, 1391, 1389, 1391, 1389, 1391, 1389, 1390, 1390, 1389, 1392, 1389, 1392, 1390, 1392, 1389, 1391, 1389, 1390, 1389, 1389, 1390, 1391, 1391, 1390, 1392, 1389, 1390, 1389, 1390, 1391, 1390, 1390, 1389, 1391, 1390, 1392, 1390, 1390, 1390, 1391, 1391, 1388, 1391, 1391, 1391, 1390, 1392, 1390, 1389, 1390, 1391, 1389, 1389, 1390, 1389, 1390, 1389, 1391, 1388, 1389, 1391, 1389, 1389, 1390, 1391, 1392, 1390, 1391, 1391, 1388, 1392, 1389, 1390, 1391, 1389, 1390, 1389, 1389, 1391, 1391, 1391, 1392, 1390, 1389, 1389, 1391, 1389, 1389, 1389, 1390, 1390, 1390, 1389, 1391, 1390, 1390, 1389, 1389, 1389, 1389, 1389, 1391, 1390, 1391, 1389, 1388, 1389, 1391, 1390, 1392, 1390, 1389, 1389, 1391, 1391, 1391, 1390, 1391, 1391, 1391, 1389, 1391, 1391, 1389, 1391, 1389, 1390, 1390, 1389, 1388, 1391, 1389, 1389, 1389, 1391, 1390, 1390, 1391, 1390, 1389, 1390, 1389, 1392, 1388, 1391, 1391, 1390, 1392, 1389, 1391, 1391, 1390, 1391, 1390, 1388, 1392, 1392, 1389, 1390, 1390, 1391, 1391, 1389, 1390, 1391, 1390, 1391, 1391, 1391, 1390, 1391, 1389, 1389, 1388, 1388, 1389, 1392, 1389, 1389, 1389, 1391, 1389, 1389, 1389, 1391, 1389, 1392, 1391, 1389, 1388, 1391, 1390, 1391, 1390, 1391, 1391, 1389, 1391, 1389, 1390, 1392, 1389, 1392, 1390, 1391, 1390, 1390, 1391, 1389, 1390, 1392, 1390, 1390, 1390, 1390, 1392, 1392, 1390, 1391, 1390
1389, 1389, 1389, 1390, 1390, 1388, 1389, 1390, 1390, 1390, 1389, 1391, 1390, 1390, 1388, 1390, 1389, 1390, 1390, 1389, 1389, 1389, 1390, 1391, 1390, 1390, 1392, 1390, 1389, 1392, 1391, 1392, 1391, 1390, 1389, 1391, 1390, 1391, 1389, 1390, 1389, 1389, 1389, 1391, 1390, 1391, 1389, 1389, 1390, 1391, 1389, 1391, 1391, 1389, 1390, 1389, 1391, 1391, 1391, 1390, 1389, 1390, 1389, 1390, 1391, 1389, 1391, 1391, 1389, 1390, 1390, 1389, 1391, 1392, 1390, 1390, 1391, 1391, 1391, 1388, 1391, 1391, 1390, 1390, 1389, 1390, 1389, 1390, 1390, 1388, 1391, 1390, 1391, 1391, 1391, 1389, 1391, 1391, 1390, 1390, 1389, 1391, 1389, 1389, 1389, 1389, 1391, 1390, 1391, 1390, 1389, 1388, 1389, 1392, 1389, 1390, 1392, 1389, 1390, 1389, 1391, 1389, 1388, 1389, 1390, 1391, 1390, 1391, 1389, 1390, 1390, 1390, 1390, 1390, 1388, 1389, 1392, 1390, 1392, 1390, 1390, 1388, 1391, 1391, 1389, 1389, 1389, 1388, 1391, 1391, 1392, 1390, 1391, 1391, 1389, 1391, 1390, 1389, 1389, 1391, 1389, 1390, 1389, 1391, 1390, 1391, 1391, 1389, 1392, 1390, 1390, 1389, 1391, 1391, 1390, 1390, 1389, 1391, 1392, 1390, 1391, 1390, 1390, 1388, 1391, 1391, 1389, 1388, 1389, 1388, 1392, 1389, 1391, 1391, 1392, 1391, 1390, 1391, 1389, 1390, 1389, 1391, 1389, 1391, 1389, 1390, 1388, 1390, 1389, 1389, 1389, 1391, 1390, 1390, 1392, 1389, 1389, 1391, 1391, 1391, 1389, 1389, 1390, 1388, 1391, 1389, 1389, 1392, 1389, 1389, 1389, 1391, 1388, 1392, 1391, 1392, 1389, 1392, 1390, 1391, 1390, 1390, 1390, 1390, 1391, 1391, 1391, 1391, 1392, 1390, 1391, 1390, 1389, 1390, 1389, 1391
1390, 1391, 1391, 1389, 1391, 1391, 1390, 1389, 1390, 1391, 1391, 1390, 1389, 1389, 1391, 1391, 1390, 1391, 1389, 1391, 1391, 1390, 1391, 1391, 1392, 1391, 1389, 1389, 1390, 1389, 1389, 1390, 1390, 1390, 1391, 1391, 1391, 1389, 1391, 1390, 1390, 1389, 1390, 1390, 1389, 1389, 1391, 1390, 1389, 1391, 1391, 1389, 1391, 1391, 1389, 1391, 1391, 1390, 1389, 1390, 1389, 1391, 1389, 1390, 1391, 1389, 1390, 1390, 1390, 1391, 1390, 1392, 1389, 1390, 1389, 1390, 1383, 1392, 1389, 1390, 1391, 1390, 1390, 1391, 1391, 1391, 1391, 1390, 1390, 1390, 1391, 1389, 1391, 1391, 1389, 1389, 1391, 1390, 1391, 1391, 1391, 1389, 1390, 1391, 1390, 1390, 1389, 1390, 1388, 1389, 1389, 1392, 1391, 1391, 1390, 1390, 1391, 1391, 1391, 1391, 1391, 1390, 1392, 1388, 1390, 1389, 1391, 1388, 1389, 1391, 1390, 1389, 1390, 1390, 1390, 1390, 1390, 1389, 1389, 1391, 1391, 1391, 1389, 1390, 1389, 1389, 1390, 1389, 1391, 1389, 1389, 1389, 1390, 1391, 1390, 1390, 1390, 1392, 1389, 1390, 1390, 1389, 1389, 1391, 1390, 1389, 1389, 1389, 1391, 1391, 1390, 1390, 1391, 1388, 1392, 1390, 1390, 1390, 1391, 1389, 1388, 1389, 1389, 1389, 1391, 1389, 1389, 1389, 1389, 1388, 1388, 1390, 1389, 1390, 1390, 1389, 1390, 1390, 1390, 1391, 1388, 1391, 1391, 1390, 1391, 1392, 1389, 1391, 1392, 1389, 1389, 1389, 1391, 1392, 1391, 1391, 1391, 1391, 1389, 1390, 1392, 1389, 1389, 1389, 1391, 1391, 1390, 1391, 1391, 1390, 1390, 1389, 1389, 1389, 1391, 1391, 1389, 1392, 1389, 1392, 1391, 1390, 1390, 1391, 1389, 1390, 1389, 1389, 1391, 1392, 1390, 1392, 1389, 1389, 1391, 1390
1390, 1391, 1389, 1389, 1390, 1390, 1389, 1390, 1390, 1389, 1389, 1389, 1389, 1390, 1390, 1390, 1390, 1390, 1391, 1389, 1389, 1391, 1390, 1392, 1391, 1391, 1390, 1391, 1389, 1389, 1390, 1389, 1389, 1391, 1391, 1389, 1389, 1389, 1391, 1392, 1390, 1390, 1391, 1391, 1390, 1390, 1391, 1390, 1389, 1390, 1391, 1389, 1392, 1389, 1390, 1389, 1391, 1389, 1391, 1391, 1390, 1390, 1391, 1389, 1389, 1389, 1389, 1390, 1391, 1390, 1391, 1391, 1389, 1390, 1390, 1388, 1392, 1389, 1388, 1390, 1389, 1391, 1390, 1391, 1391, 1391, 1389, 1391, 1389, 1389, 1390, 1388, 1389, 1391, 1390, 1390, 1390, 1391, 1390, 1390, 1391, 1390, 1391, 1390, 1389, 1391, 1390, 1389, 1389, 1390, 1391, 1390, 1389, 1389, 1391, 1391, 1390, 1389, 1389, 1389, 1390, 1392, 1389, 1390, 1391, 1390, 1390, 1390, 1391, 1390, 1390, 1390, 1390, 1391, 1390, 1391, 1391, 1388, 1389, 1389, 1389, 1390, 1392, 1388, 1389, 1391, 1389, 1392, 1390, 1390, 1392, 1390, 1391, 1391, 1389, 1389, 1390, 1389, 1390, 1391, 1389, 1391, 1391, 1389, 1390, 1389, 1391, 1389, 1389, 1390, 1390, 1391, 1390, 1391, 1391, 1389, 1390, 1389, 1391, 1390, 1390, 1389, 1391, 1389, 1391, 1392, 1390, 1391, 1390, 1390, 1388, 1391, 1391, 1390, 1390, 1389, 1391, 1388, 1389, 1391, 1390, 1391, 1391, 1391, 1390, 1389, 1391, 1392, 1392, 1390, 1389, 1391, 1391, 1390, 1389, 1390, 1391, 1389, 1388, 1391, 1391, 1389, 1391, 1391, 1391, 1391, 1388, 1390, 1391, 1388, 1391, 1390, 1389, 1389, 1390, 1391, 1391, 1390, 1389, 1389, 1389, 1390, 1390, 1389, 1390, 1391, 1390, 1390, 1390, 1388, 1390, 1389, 1389, 1391, 1390, 1391
1390, 1390, 1390, 1391, 1389, 1392, 1392, 1392, 1389, 1391, 1389, 1388, 1390, 1389, 1391, 1390, 1392, 1390, 1389, 1389, 1391, 1391, 1391, 1388, 1389, 1389, 1391, 1391, 1391, 1389, 1390, 1390, 1392, 1391, 1389, 1391, 1389, 1391, 1390, 1391, 1389, 1390, 1389, 1389, 1389, 1389, 1389, 1389, 1389, 1390, 1389, 1389, 1391, 1389, 1389, 1391, 1391, 1392, 1390, 1390, 1390, 1391, 1389, 1389, 1390, 1391, 1391, 1391, 1390, 1391, 1391, 1391, 1391, 1390, 1391, 1390, 1389, 1390, 1389, 1389, 1391, 1390, 1389, 1391, 1391, 1388, 1391, 1388, 1390, 1391, 1389, 1389, 1390, 1390, 1389, 1390, 1391, 1390, 1390, 1392, 1390, 1390, 1389, 1390, 1389, 1390, 1391, 1390, 1390, 1388, 1391, 1389, 1392, 1389, 1392, 1390, 1389, 1391, 1392, 1389, 1391, 1391, 1391, 1389, 1390, 1392, 1391, 1391, 1391, 1389, 1389, 1390, 1390, 1389, 1391, 1391, 1391, 1390, 1391, 1390, 1391, 1390, 1392, 1388, 1389, 1391, 1391, 1390, 1389, 1390, 1389, 1389, 1390, 1389, 1389, 1389, 1389, 1389, 1390, 1390, 1391, 1392, 1388, 1390, 1391, 1388, 1390, 1389, 1390, 1390, 1389, 1391, 1391, 1389, 1390, 1391, 1389, 1390, 1391, 1391, 1391, 1392, 1390, 1390, 1391, 1390, 1389, 1391, 1388, 1392, 1388, 1390, 1391, 1392, 1390, 1391, 1391, 1388, 1390, 1391, 1389, 1389, 1392, 1392, 1390, 1391, 1389, 1389, 1389, 1388, 1390, 1392, 1389, 1389, 1389, 1391, 1389, 1390, 1390, 1391, 1392, 1391, 1390, 1391, 1390, 1388, 1389, 1389, 1390, 1388, 1389, 1390, 1391, 1390, 1391, 1390, 1389, 1389, 1391, 1390, 1391, 1392, 1391, 1389, 1388, 1389, 1391, 1388, 1390, 1391, 1392, 1389, 1389, 1392, 1391, 1391
1390, 1391, 1389, 1390, 1389, 1391, 1389, 1390, 1391, 1388, 1390, 1390, 1388, 1389, 1389, 1388, 1389, 1391, 1392, 1389, 1391, 1390, 1391, 1389, 1389, 1389, 1391, 1390, 1390, 1391, 1389, 1388, 1390, 1390, 1391, 1389, 1390, 1390, 1389, 1390, 1389, 1391, 1391, 1391, 1391, 1391, 1390, 1390, 1390, 1392, 1389, 1390, 1391, 1389, 1390, 1390, 1388, 1390, 1391, 1389, 1390, 1389, 1389, 1391, 1391, 1390, 1388, 1389, 1388, 1389, 1391, 1389, 1389, 1391, 1390, 1392, 1391, 1391, 1389, 1390, 1388, 1390, 1390, 1391, 1390, 1391, 1390, 1390, 1389, 1391, 1391, 1389, 1391, 1389, 1391, 1389, 1391, 1391, 1391, 1388, 1391, 1388, 1390, 1390, 1390, 1390, 1389, 1389, 1391, 1391, 1389, 1391, 1392, 1389, 1389, 1390, 1391, 1389, 1390, 1389, 1389, 1389, 1389, 1390, 1391, 1390, 1391, 1389, 1390, 1390, 1389, 1390, 1390, 1389, 1389, 1389, 1389, 1390, 1389, 1391, 1390, 1389, 1392, 1391, 1390, 1389, 1389, 1390, 1391, 1392, 1390, 1389, 1392, 1390, 1392, 1390, 1389, 1392, 1391, 1390, 1392, 1390, 1391, 1390, 1391, 1389, 1390, 1390, 1391, 1392, 1389, 1391, 1390, 1388, 1389, 1389, 1391, 1389, 1389, 1391, 1389, 1391, 1389, 1391, 1391, 1389, 1390, 1389, 1391, 1392, 1389, 1391, 1389, 1390, 1391, 1389, 1390, 1389, 1389, 1390, 1391, 1389, 1390, 1390, 1389, 1390, 1390, 1388, 1392, 1391, 1389, 1391, 1390, 1390, 1390, 1389, 1391, 1390, 1391, 1391, 1390, 1391, 1391, 1391, 1391, 1390, 1390, 1390, 1390, 1390, 1389, 1391, 1391, 1391, 1391, 1390, 1392, 1389, 1388, 1391, 1389, 1390, 1389, 1389, 1390, 1389, 1390, 1389, 1392, 1389, 1390, 1390, 1392, 1390, 1391, 1392
1390, 1389, 1391, 1391, 1390, 1389, 1390, 1390, 1391, 1390, 1390, 1392, 1389, 1388, 1389, 1391, 1390, 1391, 1392, 1389, 1389, 1389, 1391, 1389, 1391, 1391, 1391, 1390, 1390, 1391, 1391, 1390, 1389, 1391, 1389, 1390, 1391, 1391, 1389, 1390, 1389, 1389, 1391, 1390, 1389, 1391, 1390, 1389, 1390, 1392, 1390, 1389, 1390, 1392, 1391, 1391, 1390, 1391, 1391, 1390, 1391, 1391, 1390, 1391, 1391, 1389, 1389, 1391, 1391, 1392, 1391, 1391, 1391, 1390, 1391, 1391, 1389, 1392, 1390, 1391, 1390, 1389, 1390, 1389, 1389, 1390, 1392, 1389, 1388, 1389, 1389, 1392, 1389, 1391, 1391, 1390, 1391, 1391, 1391, 1391, 1390, 1390, 1390, 1389, 1391, 1390, 1390, 1389, 1391, 1390, 1389, 1390, 1390, 1391, 1390, 1391, 1391, 1390, 1389, 1390, 1391, 1390, 1389, 1391, 1390, 1390, 1389, 1391, 1390, 1389, 1389, 1391, 1389, 1389, 1391, 1392, 1390, 1391, 1391, 1390, 1390, 1390, 1389, 1390, 1390, 1391, 1389, 1390, 1391, 1391, 1391, 1390, 1390, 1389, 1391, 1391, 1389, 1392, 1391, 1389, 1391, 1390, 1389, 1389, 1389, 1390, 1389, 1389, 1391, 1389, 1391, 1390, 1389, 1389, 1389, 1390, 1392, 1389, 1389, 1391, 1389, 1391, 1391, 1390, 1392, 1391, 1389, 1391, 1389, 1391, 1390, 1389, 1388, 1389, 1389, 1390, 1391, 1390, 1391, 1388, 1390, 1391, 1391, 1390, 1391, 1389, 1391, 1390, 1391, 1389, 1391, 1389, 1388, 1389, 1392, 1392, 1391, 1391, 1390, 1391, 1391, 1390, 1391, 1391, 1390, 1391, 1390, 1390, 1389, 1388, 1390, 1390, 1389, 1392, 1392, 1390, 1389, 1391, 1389, 1392, 1392, 1389, 1388, 1392, 1390, 1392, 1391, 1389, 1390, 1390, 1389, 1389, 1390, 1390, 1389, 1390
1390, 1389, 1391, 1389, 1391, 1389, 1390, 1391, 1391, 1391, 1390, 1391, 1391, 1392, 1389, 1392, 1390, 1391, 1390, 1390, 1391, 1389, 1389, 1391, 1389, 1391, 1390, 1390, 1389, 1389, 1391, 1391, 1391, 1390, 1389, 1390, 1391, 1390, 1389, 1390, 1390, 1390, 1391, 1389, 1390, 1390, 1391, 1391, 1390, 1389, 1391, 1390, 1390, 1389, 1391, 1390, 1390, 1389, 1388, 1390, 1389, 1390, 1391, 1389, 1390, 1391, 1388, 1391, 1389, 1390, 1390, 1390, 1391, 1390, 1390, 1392, 1389, 1389, 1391, 1391, 1391, 1389, 1390, 1391, 1389, 1391, 1390, 1390, 1391, 1390, 1390, 1389, 1390, 1392, 1388, 1392, 1392, 1390, 1391, 1389, 1391, 1391, 1392, 1392, 1391, 1390, 1391, 1391, 1391, 1392, 1390, 1391, 1390, 1388, 1390, 1389, 1390, 1390, 1391, 1389, 1389, 1390, 1391, 1391, 1390, 1390, 1390, 1391, 1389, 1390, 1390, 1391, 1390, 1389, 1390, 1391, 1390, 1391, 1391, 1389, 1389, 1391, 1390, 1390, 1391, 1391, 1390, 1390, 1391, 1389, 1390, 1390, 1391, 1390, 1389, 1391, 1389, 1390, 1389, 1389, 1389, 1391, 1390, 1389, 1390, 1389, 1391, 1391, 1391, 1390, 1391, 1389, 1390, 1390, 1391, 1389, 1389, 1389, 1391, 1389, 1389, 1390, 1392, 1389, 1391, 1391, 1390, 1391, 1391, 1390, 1390, 1391, 1388, 1391, 1389, 1388, 1391, 1390, 1389, 1390, 1390, 1389, 1391, 1389, 1389, 1391, 1389, 1392, 1392, 1391, 1392, 1391, 1390, 1390, 1389, 1389, 1392, 1390, 1390, 1388, 1390, 1389, 1392, 1389, 1390, 1390, 1389, 1388, 1390, 1389, 1388, 1391, 1390, 1390, 1389, 1391, 1388, 1390, 1390, 1390, 1392, 1390, 1389, 1389, 1389, 1390, 1389, 1390, 1391, 1391, 1389, 1389, 1389, 1388, 1390, 1391
1390, 1391, 1389, 1391, 1391, 1388, 1389, 1391, 1390, 1389, 1391, 1392, 1389, 1390, 1389, 1390, 1390, 1389, 1390, 1389, 1389, 1390, 1391, 1390, 1391, 1391, 1391, 1388, 1390, 1389, 1390, 1390, 1389, 1391, 1390, 1391, 1391, 1389, 1392, 1391, 1389, 1389, 1391, 1390, 1389, 1389, 1390, 1388, 1392, 1389, 1389, 1388, 1389, 1391, 1388, 1390, 1389, 1390, 1389, 1391, 1389, 1391, 1389, 1390, 1389, 1391, 1390, 1391, 1390, 1389, 1390, 1389, 1391, 1391, 1391, 1390, 1390, 1390, 1390, 1391, 1390, 1390, 1389, 1389, 1392, 1389, 1391, 1389, 1391, 1391, 1391, 1390, 1389, 1389, 1389, 1390, 1391, 1389, 1391, 1392, 1389, 1391, 1389, 1391, 1389, 1391, 1389, 1388, 1389, 1389, 1391, 1389, 1389, 1389, 1391, 1391, 1389, 1389, 0000, 1391, 1389, 1389, 1389, 1390, 1389, 1390, 1389, 1391, 1391, 1388, 1392, 1390, 1390, 1392, 1391, 1391, 1391, 1391, 1390, 1391, 1390, 1389, 1391, 1391, 1389, 1389, 1389, 1389, 1389, 1390, 1391, 1391, 1391, 1390, 1389, 1389, 1389, 1390, 1390, 1389, 1390, 1390, 1389, 1392, 1389, 1390, 1391, 1390, 1390, 1391, 1391, 1389, 1391, 1391, 1389, 1390, 1388, 1390, 1389, 1389, 1391, 1389, 1391, 1388, 1390, 1389, 1389, 1389, 1389, 1388, 1391, 1392, 1391, 1390, 1389, 1390, 1389, 1390, 1389, 1390, 1391, 1389, 1391, 1389, 1391, 1389, 1391, 1389, 1390, 1392, 1389, 1390, 1390, 1391, 1389, 1391, 1390, 1389, 1389, 1392, 1390, 1390, 1389, 1391, 1391, 1391, 1390, 1389, 1390, 1390, 1389, 1388, 1389, 1389, 1389, 1389, 1390, 1390, 1389, 1391, 1391, 1390, 1390, 1389, 1390, 1389, 1391, 1389, 1390, 1389, 1390, 1390, 1392, 1391, 1389, 1389
